created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-10-26T03:27:21+00:00,7585,27.79156,73.93618,18.22994,13100,13701.805,4.10065,,,,
2021-10-26T03:28:48+00:00,7586,27.95699,73.40736,18.3292,13120,13680.633,4.09806,,,,
2021-10-26T03:59:56+00:00,7587,27.95699,69.74088,18.27957,13133,13930.084,4.07226,,,,
2021-10-26T04:01:23+00:00,7588,28.28784,69.15917,18.46154,13058,13718.685,4.09613,,,,
2021-10-26T04:02:52+00:00,7589,28.94954,67.94289,18.31266,13003,13718.686,4.09806,,,,
2021-10-26T04:04:27+00:00,7590,29.2804,66.19778,18.29611,13076,13662.122,4.09806,,,,
2021-10-26T04:35:30+00:00,7591,30.6038,59.02345,18.56079,13150,13777.394,4.07032,,,,
2021-10-26T04:36:58+00:00,7592,30.93466,57.89529,18.62697,13134,13699.659,4.09548,,,,
2021-10-26T04:38:25+00:00,7593,31.43093,56.92579,18.3292,13180,13788.898,4.09677,,,,
2021-10-26T04:39:54+00:00,7594,31.92721,55.05729,18.47808,13079,13719.2,4.09548,,,,
2021-10-26T04:41:23+00:00,7595,32.25806,54.12305,18.59388,13032,13718.685,4.09742,,,,
2021-10-26T04:42:50+00:00,7596,32.58892,53.50608,18.61042,13174,13738.225,4.09806,,,,
2021-10-26T04:44:17+00:00,7597,32.77088,51.91962,18.79239,13149,14064.909,4.1,,,,
2021-10-26T04:45:46+00:00,7598,33.08519,51.95487,18.52771,13142,13736.683,4.09548,,,,
2021-10-26T04:47:13+00:00,7599,33.25062,51.09113,18.61042,13049,13781.873,4.1,,,,
2021-10-26T04:48:42+00:00,7600,33.46568,50.45655,18.47808,13171,13737.197,4.10065,,,,
2021-10-26T05:19:49+00:00,7601,44.83044,26.48334,18.97436,13110,13757.252,4.07613,,,,
2021-10-26T05:21:18+00:00,7602,45.32672,26.41283,18.92473,13079,13963.521,4.10387,,,,
2021-10-26T05:52:53+00:00,7603,49.06534,19.97885,19.7684,13183,13699.146,4.08129,,,,
2021-10-26T05:54:22+00:00,7604,49.29694,19.67918,19.96692,13170,13756.224,4.10516,,,,
2021-10-26T05:55:49+00:00,7605,49.79322,19.22087,20.5459,13040,13882.486,4.10387,,,,
2021-10-26T05:57:16+00:00,7606,50.15716,18.37476,20.08271,13123,13922.545,4.09548,,,,
2021-10-26T05:58:43+00:00,7607,50.45492,18.19849,19.73532,13050,13803.822,4.10258,,,,
2021-10-26T06:00:12+00:00,7608,50.9512,18.32188,20.29777,13171,13819.925,4.10323,,,,
2021-10-26T06:31:44+00:00,7609,51.67907,15.99506,20.72787,13029,13844.433,4.07548,,,,
2021-10-26T06:33:22+00:00,7610,51.77833,15.5015,20.64516,13118,13822.333,4.10516,,,,
2021-10-26T06:34:51+00:00,7611,52.10918,14.90217,20.6617,13146,13737.711,4.10516,,,,
2021-10-26T06:36:16+00:00,7612,52.60546,15.16658,20.64516,13099,13986.648,4.10774,,,,
2021-10-26T06:37:45+00:00,7613,53.26717,15.21946,20.6617,13030,13916.435,4.10581,,,,
2021-10-26T06:39:14+00:00,7614,53.61456,14.56725,20.90984,13021,13863.974,4.10516,,,,
2021-10-26T06:40:43+00:00,7615,53.59801,14.74352,20.62862,13176,13863.974,4.10065,,,,
2021-10-26T07:12:17+00:00,7616,54.25972,13.68588,21.05873,13124,13718.686,4.08645,,,,
2021-10-26T07:13:44+00:00,7617,54.59057,13.96792,21.24069,13044,13737.711,4.11097,,,,
2021-10-26T07:15:11+00:00,7618,55.00414,13.49198,21.05873,13158,13920.023,4.10839,,,,
2021-10-26T07:16:40+00:00,7619,55.4177,13.33333,21.24069,13096,13644.661,4.1071,,,,
2021-10-26T07:18:09+00:00,7620,55.74855,12.69875,21.09181,13171,13744.85,4.1071,,,,
2021-10-26T07:19:37+00:00,7621,55.99669,12.71638,21.37303,13064,13766.799,4.10839,,,,
2021-10-26T07:51:21+00:00,7622,52.52275,14.33809,21.27378,13160,13755.709,4.08903,,,,
2021-10-26T08:22:50+00:00,7623,51.61291,15.97743,21.58809,13198,13643.611,4.06581,,,,
2021-10-26T08:24:17+00:00,7624,52.27461,15.58964,21.24069,13151,13840.846,4.0929,,,,
2021-10-26T08:25:46+00:00,7625,52.93631,14.69064,21.04218,13140,13982.031,4.1,,,,
2021-10-26T08:27:13+00:00,7626,53.76344,14.2147,21.14144,13103,13718.685,4.09677,,,,
2021-10-26T08:28:40+00:00,7627,54.24318,13.79164,21.42266,13151,13756.222,4.10516,,,,
2021-10-26T08:30:07+00:00,7628,54.59057,13.42147,21.30687,13001,13789.013,4.1,,,,
2021-10-26T08:31:34+00:00,7629,54.97105,13.01604,21.33995,13005,13748.286,4.09484,,,,
2021-10-26T09:03:12+00:00,7630,52.93631,13.86215,21.555,13080,13719.714,4.06839,,,,
2021-10-26T09:04:39+00:00,7631,52.80397,13.79164,21.80314,13018,13807.925,4.10129,,,,
2021-10-26T09:06:06+00:00,7632,52.55583,14.0208,21.38958,13074,13926.497,4.09742,,,,
2021-10-26T09:07:35+00:00,7633,50.62035,15.07844,21.24069,13049,13840.846,4.09742,,,,
2021-10-26T09:09:02+00:00,7634,48.80066,16.45338,20.79405,13013,13964.549,4.10129,,,,
2021-10-26T09:10:41+00:00,7635,48.46981,16.84118,22.0182,13120,13818.896,4.09871,,,,
2021-10-26T09:42:08+00:00,7636,40.52937,24.43857,21.15798,13025,13774.734,4.04065,,,,
2021-10-26T09:43:37+00:00,7637,39.85112,25.47859,21.1249,13012,13699.659,4.08516,,,,
2021-10-26T09:45:06+00:00,7638,39.50372,25.98978,21.09181,13183,13680.633,4.08645,,,,
2021-10-26T09:46:35+00:00,7639,39.20596,25.31993,21.24069,13188,13699.659,4.08,,,,
2021-10-26T09:48:04+00:00,7640,39.04053,26.06028,21.19107,13117,13907.984,4.09097,,,,
2021-10-26T09:49:32+00:00,7641,38.70968,27.27657,21.29032,13008,13756.222,4.08065,,,,
2021-10-26T09:50:58+00:00,7642,38.37883,27.73488,21.43921,13150,13662.122,4.07806,,,,
2021-10-26T10:22:07+00:00,7643,32.75434,38.82249,21.07527,13124,13606.073,4.01355,,,,
2021-10-26T10:23:34+00:00,7644,32.82051,38.66384,21.29032,13195,13882.486,3.99935,,,,
2021-10-26T10:25:04+00:00,7645,33.25062,37.51807,20.13234,13057,13800.898,3.93355,,,,
2021-10-26T10:26:33+00:00,7646,33.58147,36.97162,21.72043,13111,13822.334,3.9471,,,,
2021-10-26T10:28:02+00:00,7647,33.7469,36.54856,20.94293,13090,13737.711,3.96,,,,
2021-10-26T10:29:31+00:00,7648,33.82961,36.58382,20.81059,13066,13822.334,3.95226,,,,
2021-10-26T10:31:08+00:00,7649,33.91232,36.47805,20.94293,13010,13700.174,3.95097,,,,
2021-10-26T10:32:35+00:00,7650,33.91232,36.53094,21.07527,13193,13756.224,3.94323,,,,
2021-10-26T10:34:02+00:00,7651,33.91232,36.95399,21.20761,13153,13718.685,3.95226,,,,
2021-10-26T10:35:31+00:00,7652,33.91232,36.76009,20.99256,13165,13718.17,3.95097,,,,
2021-10-26T10:37:10+00:00,7653,33.91232,36.56619,20.87676,13160,13920.023,3.95161,,,,
2021-10-26T10:38:37+00:00,7654,33.91232,37.50044,20.84367,13142,14005.159,3.96516,,,,
2021-10-26T10:40:04+00:00,7655,33.91232,37.4123,20.90984,13003,13941.57,3.95548,,,,
2021-10-26T10:41:31+00:00,7656,33.89578,38.01163,20.86021,13152,13813.3,3.94516,,,,
2021-10-26T10:43:00+00:00,7657,33.81307,38.55808,20.92639,13107,13979.107,3.94903,,,,
2021-10-26T10:44:29+00:00,7658,33.7469,38.99876,20.82713,13141,13963.005,3.94645,,,,
2021-10-26T11:15:36+00:00,7659,30.27295,46.40226,20.81059,13110,13700.174,3.98645,,,,
2021-10-26T11:17:03+00:00,7660,30.43838,46.45514,20.52936,13000,13662.636,3.97935,,,,
2021-10-26T11:18:30+00:00,7661,30.81885,45.64428,20.7775,13199,13681.148,3.93742,,,,
2021-10-26T11:19:57+00:00,7662,31.10008,45.62666,20.57899,13127,13756.224,3.95806,,,,
2021-10-26T11:21:24+00:00,7663,31.43093,45.43275,20.67825,13171,13661.607,3.94581,,,,
2021-10-26T11:22:53+00:00,7664,31.4971,44.72765,20.29777,13187,13680.633,3.94839,,,,
2021-10-26T11:24:20+00:00,7665,31.59636,45.34461,19.7684,13014,13882.486,3.96,,,,
2021-10-26T11:55:27+00:00,7666,28.12242,58.30072,20.61208,13025,13688.286,3.91871,,,,
2021-10-26T11:56:54+00:00,7667,28.28784,58.37123,20.46319,13041,13644.125,3.98968,,,,
2021-10-26T11:58:31+00:00,7668,28.71795,57.82479,20.5459,13117,13644.125,3.9671,,,,
2021-10-26T12:29:32+00:00,7669,26.63358,65.7571,20.33085,13148,13819.925,3.90387,,,,
2021-10-26T13:00:34+00:00,7670,25.64103,68.5246,20.03308,13042,13774.734,3.88839,,,,
2021-10-26T13:02:04+00:00,7671,25.80645,67.53746,19.93383,13115,13587.561,3.96645,,,,
2021-10-26T13:03:33+00:00,7672,26.30273,66.23305,19.90074,13174,13964.933,3.94516,,,,
2021-10-26T13:05:10+00:00,7673,26.65013,64.6642,20.13234,13045,13989.17,3.94581,,,,
2021-10-26T13:06:39+00:00,7674,26.96443,63.90623,20.06617,13173,13794.275,3.94516,,,,
2021-10-26T13:37:51+00:00,7675,24.89661,72.80804,19.43755,13020,13794.275,3.84516,,,,
2021-10-26T13:39:18+00:00,7676,25.14475,71.87379,19.96692,13111,13882.486,3.94129,,,,
2021-10-26T13:40:45+00:00,7677,25.64103,70.2697,19.70223,13039,13794.295,3.94968,,,,
2021-10-26T13:42:14+00:00,7678,25.97188,68.54222,19.7684,13054,13796.933,3.94064,,,,
2021-10-26T13:44:03+00:00,7679,26.30273,67.3083,19.96692,13105,13794.275,3.94903,,,,
2021-10-26T13:45:52+00:00,7680,26.46815,66.77948,19.91729,13129,14005.159,3.95871,,,,
2021-10-26T13:47:21+00:00,7681,26.65013,66.10963,19.93383,13053,13900.997,3.95742,,,,
2021-10-26T13:48:50+00:00,7682,26.79901,65.052,20.1158,13189,13960.596,3.94774,,,,
2021-10-26T13:50:17+00:00,7683,26.79901,65.56319,19.95037,13166,13881.972,3.9529,,,,
2021-10-26T13:51:56+00:00,7684,26.84863,64.85809,19.96692,13156,13998.133,3.94903,,,,
2021-10-26T13:53:25+00:00,7685,26.89826,64.64658,19.75186,13104,13737.197,3.94258,,,,
2021-10-26T13:54:54+00:00,7686,26.93135,64.52318,19.86766,13060,13833.442,3.93613,,,,
2021-10-26T13:56:23+00:00,7687,26.96443,63.99436,19.7684,13098,13859.872,3.93677,,,,
2021-10-26T13:57:52+00:00,7688,26.96443,63.90623,19.73532,13192,13793.76,3.94129,,,,
2021-10-26T14:28:57+00:00,7689,24.2349,77.33827,19.47064,13120,13875.459,3.83355,,,,
2021-10-26T14:30:26+00:00,7690,24.48305,77.88472,19.73532,13116,14061.722,3.95032,,,,
2021-10-26T14:31:55+00:00,7691,24.9297,76.03384,19.47064,13180,14058.799,3.94194,,,,
2021-10-26T14:33:24+00:00,7692,25.31017,74.11246,19.52026,13067,13914.561,3.94839,,,,
2021-10-26T14:34:51+00:00,7693,25.60794,73.00194,19.4541,13152,13850.838,3.94452,,,,
2021-10-26T15:05:53+00:00,7694,23.9206,80.74034,19.42101,13139,14020.083,3.81806,,,,
2021-10-26T15:07:22+00:00,7695,24.15219,81.11052,19.53681,13098,14008.234,3.94516,,,,
2021-10-26T15:08:49+00:00,7696,24.64847,79.45356,19.52026,13101,13774.734,3.95032,,,,
2021-10-26T15:10:26+00:00,7697,24.97932,77.83184,19.50372,13011,14023.67,3.95613,,,,
2021-10-26T15:41:24+00:00,7698,23.65591,81.33967,19.04053,13016,13999.435,3.83806,,,,
2021-10-26T15:42:51+00:00,7699,23.82134,81.93901,19.43755,13091,13975.143,3.94839,,,,
2021-10-26T15:44:18+00:00,7700,24.31762,79.71797,19.55335,13071,14077.825,3.94968,,,,
2021-10-26T15:45:45+00:00,7701,24.71464,77.8671,19.50372,13128,13850.838,3.94581,,,,
2021-10-26T15:47:12+00:00,7702,24.97932,76.6508,19.42101,13071,13854.146,3.94839,,,,
2021-10-26T15:48:41+00:00,7703,25.16129,75.69892,19.43755,13061,13939.049,3.94516,,,,
2021-10-26T16:19:40+00:00,7704,23.49049,81.53358,19.30521,13045,13812.786,3.82516,,,,
2021-10-26T16:21:15+00:00,7705,23.67246,81.23392,20.09926,13120,13774.734,3.94581,,,,
2021-10-26T16:52:22+00:00,7706,23.15964,82.1858,18.9909,13040,13812.786,3.83097,,,,
2021-10-26T16:53:51+00:00,7707,23.37469,81.79799,19.12324,13158,13794.275,3.94064,,,,
2021-10-26T16:55:20+00:00,7708,23.97022,79.52406,19.00744,13053,13850.838,3.94581,,,,
2021-10-26T16:56:49+00:00,7709,24.31762,77.69082,19.1067,13027,13737.197,3.94581,,,,
2021-10-26T16:58:16+00:00,7710,24.48305,76.47453,19.18941,13150,14104.412,3.94258,,,,
2021-10-26T16:59:43+00:00,7711,24.64847,75.61078,19.17287,13111,14103.362,3.94387,,,,
2021-10-26T17:30:44+00:00,7712,22.82878,83.22581,19.05707,13163,14103.877,3.82645,,,,
2021-10-26T17:32:13+00:00,7713,22.99421,83.91327,19.1067,13194,13958.073,3.93226,,,,
2021-10-26T17:33:40+00:00,7714,23.49049,81.33967,19.20595,13133,13996.127,3.94258,,,,
2021-10-26T17:35:09+00:00,7715,23.93714,79.55931,19.83457,13127,13916.435,3.9471,,,,
2021-10-26T17:36:36+00:00,7716,24.15219,78.37828,19.37138,13027,13954.486,3.94,,,,
2021-10-26T18:07:37+00:00,7717,22.66336,85.4116,19.00744,13195,13851.373,3.82645,,,,
2021-10-26T18:09:06+00:00,7718,22.84533,85.83465,18.9909,13131,13956.631,3.94387,,,,
2021-10-26T18:10:43+00:00,7719,23.34161,83.78988,19.09016,13042,13958.075,3.94129,,,,
2021-10-26T18:41:41+00:00,7720,22.49793,87.24483,18.82548,13116,14015.151,3.81419,,,,
2021-10-26T18:43:10+00:00,7721,22.66336,88.69029,18.89165,13006,14017.318,3.93613,,,,
2021-10-26T18:44:39+00:00,7722,23.15964,85.49974,19.47064,13115,13888.889,3.94323,,,,
2021-10-26T18:46:09+00:00,7723,23.54011,83.49021,18.49462,13124,14056.513,3.94064,,,,
2021-10-26T19:17:08+00:00,7724,22.28288,88.63741,18.79239,13001,14065.311,3.81806,,,,
2021-10-26T19:18:37+00:00,7725,22.49793,88.14384,18.82548,13097,13888.889,3.91484,,,,
2021-10-26T19:20:06+00:00,7726,22.94459,86.11669,18.79239,13061,13850.838,3.93613,,,,
2021-10-26T19:21:35+00:00,7727,23.32506,84.49498,18.84202,13103,13850.838,3.94387,,,,
2021-10-26T19:23:04+00:00,7728,23.62282,83.01429,18.74276,13124,13911.225,3.94516,,,,
2021-10-26T19:54:02+00:00,7729,22.05128,89.43063,18.47808,13108,13851.373,3.82194,,,,
2021-10-26T19:55:31+00:00,7730,22.31597,89.27199,19.32175,13136,14015.151,3.93871,,,,
2021-10-26T19:57:00+00:00,7731,22.74607,87.3506,18.8751,13081,13850.838,3.93613,,,,
2021-10-26T19:58:39+00:00,7732,23.15964,85.34109,18.72622,13015,13890.521,3.95226,,,,
2021-10-26T20:29:36+00:00,7733,21.83623,91.05235,18.64351,13110,13850.838,3.84387,,,,
2021-10-26T20:31:05+00:00,7734,22.08437,91.5988,18.64351,13016,13869.864,3.94839,,,,
2021-10-26T20:32:34+00:00,7735,22.59719,89.51878,18.64351,13105,13929.107,3.94581,,,,
2021-10-26T20:34:13+00:00,7736,22.99421,87.57977,18.59388,13173,14015.151,3.9471,,,,
2021-10-26T20:35:42+00:00,7737,23.32506,85.51736,18.57734,13181,14037.486,3.94968,,,,
2021-10-26T20:37:11+00:00,7738,23.49049,84.84753,18.62697,13120,13869.864,3.95355,,,,
2021-10-26T20:38:40+00:00,7739,23.65591,83.9309,18.64351,13191,14080.748,3.94968,,,,
2021-10-26T20:40:19+00:00,7740,23.75517,83.12004,18.64351,13169,13812.786,3.94774,,,,
2021-10-26T21:11:18+00:00,7741,21.93548,89.87132,18.14723,13065,13869.864,3.84065,,,,
2021-10-26T21:12:45+00:00,7742,22.16708,89.51878,18.49462,13027,13908.451,3.95484,,,,
2021-10-26T21:43:43+00:00,7743,21.75352,90.50591,18.67659,13136,13977.1,3.84129,,,,
2021-10-26T21:45:10+00:00,7744,21.98511,90.78795,18.49462,13128,13977.1,3.95613,,,,
2021-10-26T21:46:39+00:00,7745,22.41522,89.02522,18.67659,13125,13869.864,3.95161,,,,
2021-10-26T21:48:08+00:00,7746,22.82878,87.61501,18.445,13184,13869.864,3.95677,,,,
2021-10-26T21:49:43+00:00,7747,23.15964,85.42922,18.95782,13167,14054.834,3.96258,,,,
2021-10-26T22:20:41+00:00,7748,21.50538,92.67408,18.59388,13149,13889.425,3.85871,,,,
2021-10-26T22:22:10+00:00,7749,21.6708,92.65644,18.34574,13076,13888.889,3.95806,,,,
2021-10-26T22:23:39+00:00,7750,22.16708,90.98185,18.3292,13046,13949.811,3.95355,,,,
2021-10-26T22:25:08+00:00,7751,22.51448,89.06046,18.31266,13176,14122.389,3.96452,,,,
2021-10-26T22:26:37+00:00,7752,22.82878,87.61501,18.27957,13066,14038.998,3.96065,,,,
2021-10-26T22:57:58+00:00,7753,21.37303,93.22052,18.37882,13067,14080.748,3.89548,,,,
2021-10-26T22:59:25+00:00,7754,21.6708,93.3968,18.34574,13120,14015.151,3.96903,,,,
2021-10-26T23:30:52+00:00,7755,21.17452,94.06664,18.29611,13184,13869.864,3.95097,,,,
2021-10-27T00:02:22+00:00,7756,21.0091,94.96562,18.66005,13191,13889.425,3.97613,,,,
2021-10-27T00:33:47+00:00,7757,20.94293,95.9175,18.29611,13010,14034.714,3.99935,,,,
2021-10-27T00:35:14+00:00,7758,21.17452,96.27005,18.11415,13058,13869.864,4.0529,,,,
2021-10-27T00:36:43+00:00,7759,21.6708,93.92561,18.22994,13011,14160.977,4.05355,,,,
2021-10-27T00:38:12+00:00,7760,22.06782,91.38728,18.22994,13144,13908.451,4.05032,,,,
2021-10-27T00:39:41+00:00,7761,22.33251,90.10048,18.2134,13118,13971.125,4.04581,,,,
2021-10-27T00:41:16+00:00,7762,22.59719,89.0781,18.01489,13118,14015.151,4.04903,,,,
2021-10-27T01:12:42+00:00,7763,20.92639,94.87749,18.18031,13134,13908.451,3.99484,,,,
2021-10-27T01:14:11+00:00,7764,21.17452,95.3358,18.06452,13025,13996.127,4.05032,,,,
2021-10-27T01:45:39+00:00,7765,21.33995,94.13715,18.06452,13167,13889.425,3.9871,,,,
2021-10-27T02:17:05+00:00,7766,22.49793,90.41777,18.26303,13089,14034.714,3.99613,,,,
2021-10-27T02:48:35+00:00,7767,24.15219,83.64886,18.18031,13018,14160.977,3.99032,,,,
2021-10-27T02:50:04+00:00,7768,24.44995,81.88612,18.14723,13014,13908.451,4.04452,,,,
2021-10-27T02:51:31+00:00,7769,24.97932,79.64745,18.01489,13025,14180.539,4.04129,,,,
2021-10-27T03:23:02+00:00,7770,25.97188,74.04195,18.06452,13118,13928.013,3.98581,,,,
2021-10-27T03:24:29+00:00,7771,26.23656,72.36736,18.24648,13028,14054.275,4.01935,,,,
2021-10-27T03:25:57+00:00,7772,26.76592,70.76326,18.3292,13029,13928.013,4.03871,,,,
2021-10-27T03:27:24+00:00,7773,27.12986,68.82425,18.26303,13034,14054.275,4.03806,,,,
2021-10-27T03:58:54+00:00,7774,27.95699,64.32927,18.22994,13127,14095.1,3.99226,,,,
2021-10-27T04:00:21+00:00,7775,28.12242,63.23639,18.19686,13040,13888.889,4.04258,,,,
2021-10-27T04:01:48+00:00,7776,28.73449,61.7028,18.18031,13154,13928.013,4.03871,,,,
2021-10-27T04:03:17+00:00,7777,29.13151,60.52177,18.24648,13140,13928.013,4.04452,,,,
2021-10-27T04:04:44+00:00,7778,29.44582,59.12921,18.46154,13196,13928.013,4.05097,,,,
2021-10-27T04:06:13+00:00,7779,29.76013,58.3536,18.24648,13135,14200.1,4.05484,,,,
2021-10-27T04:07:42+00:00,7780,29.9421,57.41935,18.3292,13083,14132.521,4.05097,,,,
2021-10-27T04:09:09+00:00,7781,30.12407,56.44985,18.24648,13048,13928.013,4.0529,,,,
2021-10-27T04:10:38+00:00,7782,30.27295,55.58611,18.24648,13065,13908.451,4.05742,,,,
2021-10-27T04:12:05+00:00,7783,30.43838,54.70474,18.31266,13011,14054.275,4.05097,,,,
2021-10-27T04:13:34+00:00,7784,30.6038,54.96915,18.42845,13052,14034.714,4.0529,,,,
2021-10-27T04:15:11+00:00,7785,30.76923,54.74,18.37882,13064,13908.451,4.05161,,,,
2021-10-27T04:46:44+00:00,7786,31.41439,50.93249,18.51117,13076,13888.889,4.00645,,,,
2021-10-27T04:48:13+00:00,7787,31.76179,50.54469,18.54425,13037,13888.889,4.05161,,,,
2021-10-27T04:49:42+00:00,7788,32.42349,48.71144,18.54425,13075,14054.275,4.05226,,,,
2021-10-27T04:51:11+00:00,7789,32.91977,47.58329,18.42845,13045,13908.451,4.05548,,,,
2021-10-27T04:52:39+00:00,7790,33.41605,46.82531,18.47808,13110,14114.662,4.04839,,,,
2021-10-27T04:54:18+00:00,7791,34.57403,43.38798,18.64351,13015,13908.451,4.05936,,,,
2021-10-27T04:55:55+00:00,7792,36.41026,39.2808,18.03143,13192,13928.013,4.0529,,,,
2021-10-27T04:57:32+00:00,7793,37.75021,36.81297,18.34574,13110,14138.362,4.06194,,,,
2021-10-27T04:59:01+00:00,7794,38.77585,33.79869,18.52771,13147,14180.539,4.05097,,,,
2021-10-27T05:00:30+00:00,7795,39.71878,31.89494,18.61042,13037,14054.275,4.05936,,,,
2021-10-27T05:02:09+00:00,7796,40.52937,30.48475,18.51117,13099,13947.575,4.05742,,,,
2021-10-27T05:03:43+00:00,7797,41.32341,29.39186,18.52771,13047,13967.136,4.0671,,,,
2021-10-27T05:05:10+00:00,7798,42.134,28.75727,18.51117,13115,13928.013,4.0671,,,,
2021-10-27T05:06:37+00:00,7799,42.72953,27.36471,18.62697,13093,13947.575,4.06323,,,,
2021-10-27T05:08:06+00:00,7800,43.32507,27.36471,18.46154,13179,14073.838,4.07097,,,,
2021-10-27T05:09:35+00:00,7801,43.70554,26.7125,18.57734,13129,14134.224,4.07161,,,,
2021-10-27T05:11:04+00:00,7802,44.20182,25.88401,18.66005,13164,13947.575,4.07032,,,,
2021-10-27T05:12:31+00:00,7803,44.66501,24.6501,18.62697,13179,13928.013,4.06968,,,,
2021-10-27T05:44:25+00:00,7804,47.97353,19.16799,19.43755,13101,14093.4,4.04323,,,,
2021-10-27T05:45:54+00:00,7805,48.30438,19.27375,18.69313,13125,13908.451,4.07161,,,,
2021-10-27T05:47:30+00:00,7806,48.80066,19.71444,19.55335,13089,13947.575,4.07677,,,,
2021-10-27T05:48:59+00:00,7807,49.29694,19.16799,19.50372,13158,14242.972,4.07419,,,,
2021-10-27T05:50:26+00:00,7808,49.79322,17.68729,19.28867,13033,14054.275,4.06774,,,,
2021-10-27T05:52:03+00:00,7809,49.95864,17.9517,19.63606,13000,14116.709,4.0729,,,,
2021-10-27T05:53:32+00:00,7810,50.42184,18.00458,19.81803,13089,13988.398,4.07355,,,,
2021-10-27T05:55:01+00:00,7811,50.78577,18.05746,19.8842,13070,14203.849,4.07161,,,,
2021-10-27T05:56:38+00:00,7812,51.11662,17.84594,19.66915,13017,13928.013,4.07161,,,,
2021-10-27T05:58:07+00:00,7813,51.28205,17.7578,19.90074,13046,13986.698,4.06065,,,,
2021-10-27T05:59:36+00:00,7814,51.33168,16.17134,20.72787,13038,14015.151,4.06774,,,,
2021-10-27T06:31:38+00:00,7815,52.57237,15.09607,20.43011,13143,14134.224,4.04645,,,,
2021-10-27T06:33:07+00:00,7816,52.93631,15.5015,20.7775,13138,14034.714,4.0729,,,,
2021-10-27T06:34:36+00:00,7817,53.41605,14.70827,20.87676,13136,14073.838,4.07097,,,,
2021-10-27T06:36:03+00:00,7818,53.43259,13.86215,20.74442,13121,13947.575,4.07226,,,,
2021-10-27T07:08:04+00:00,7819,53.44913,14.07368,21.30687,13119,13908.451,4.04065,,,,
2021-10-27T07:09:33+00:00,7820,53.58147,14.07368,21.17452,13096,13987.815,4.06968,,,,
2021-10-27T07:11:02+00:00,7821,53.77999,13.72114,20.8933,13047,14054.275,4.05419,,,,
2021-10-27T07:12:31+00:00,7822,54.25972,13.87978,20.46319,13188,14155.537,4.06774,,,,
2021-10-27T07:14:00+00:00,7823,54.42514,13.633,21.45575,13159,14034.714,4.06839,,,,
2021-10-27T07:15:29+00:00,7824,54.756,13.47435,21.53846,13187,14243.531,4.06839,,,,
2021-10-27T07:47:33+00:00,7825,54.54094,12.04654,21.33995,13035,13928.013,4.01806,,,,
2021-10-27T08:19:37+00:00,7826,54.92142,12.06416,21.60463,13035,14164.725,4.02323,,,,
2021-10-27T08:51:42+00:00,7827,54.0943,12.3462,21.75352,13112,14141.414,4.04065,,,,
2021-10-27T09:23:49+00:00,7828,47.46071,16.43575,21.57155,13084,13888.889,4.02516,,,,
2021-10-27T09:55:37+00:00,7829,35.4177,30.29085,21.17452,13189,13888.889,4.0129,,,,
2021-10-27T09:57:06+00:00,7830,35.16956,30.92543,21.48883,13184,13908.451,4.05677,,,,
2021-10-27T09:58:35+00:00,7831,35.08685,31.13696,21.52192,13134,14015.151,4.05226,,,,
2021-10-27T10:30:17+00:00,7832,32.42349,35.94923,20.94293,13067,13888.889,4.01097,,,,
2021-10-27T10:31:44+00:00,7833,32.58892,35.8611,20.97602,13119,14015.151,4.05226,,,,
2021-10-27T10:33:23+00:00,7834,33.08519,35.42042,20.82713,13015,13908.451,4.04968,,,,
2021-10-27T10:34:50+00:00,7835,33.41605,35.08549,20.99256,13045,13888.889,4.02968,,,,
2021-10-27T11:06:35+00:00,7836,31.13317,39.22792,20.8933,13176,13967.695,4.03032,,,,
2021-10-27T11:08:04+00:00,7837,31.43093,38.92826,20.81059,13061,14243.529,4.06129,,,,
2021-10-27T11:09:33+00:00,7838,31.76179,38.18791,20.71133,13025,13908.451,4.06258,,,,
2021-10-27T11:11:02+00:00,7839,32.09264,37.48281,20.8933,13019,14054.275,4.07419,,,,
2021-10-27T11:12:31+00:00,7840,32.37386,36.74247,20.64516,13031,14082.063,4.06258,,,,
2021-10-27T11:14:00+00:00,7841,32.44004,36.31941,20.64516,13103,13928.013,4.0671,,,,
2021-10-27T11:15:29+00:00,7842,32.57237,36.10788,21.47229,13098,14015.151,4.06194,,,,
2021-10-27T11:16:56+00:00,7843,32.58892,36.17839,19.98346,13198,13888.889,4.06065,,,,
2021-10-27T11:18:23+00:00,7844,32.58892,35.84347,19.8842,13039,14015.151,4.06452,,,,
2021-10-27T11:19:50+00:00,7845,32.58892,35.82584,19.8842,13004,13947.575,4.06645,,,,
2021-10-27T11:51:28+00:00,7846,29.11497,44.42799,20.51282,13103,14160.977,4.03484,,,,
2021-10-27T11:53:05+00:00,7847,29.2804,43.93443,20.49628,13079,13888.889,4.06516,,,,
2021-10-27T11:54:34+00:00,7848,29.77667,42.8239,20.47974,13165,14112.961,4.06452,,,,
2021-10-27T11:56:01+00:00,7849,30.10753,41.87202,20.36394,13191,14207.597,4.06516,,,,
2021-10-27T12:27:37+00:00,7850,27.06369,52.27217,20.26468,13107,14034.714,4.02258,,,,
2021-10-27T12:29:16+00:00,7851,27.22911,52.67759,20.24814,13124,13947.575,4.05871,,,,
