created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-10-11T04:44:51+00:00,4397,37.71712,59.72854,18.94127,13168,10787.751,3.64387,,,,
2021-10-11T04:46:20+00:00,4398,37.88255,59.97532,19.83457,13113,10972.805,3.63742,,,,
2021-10-11T04:47:47+00:00,4399,38.01488,58.52988,19.65261,13130,10847.217,3.64387,,,,
2021-10-11T04:49:14+00:00,4400,37.88255,59.11158,19.86766,13006,10934.689,3.64323,,,,
2021-10-11T04:50:41+00:00,4401,37.5517,60.06346,19.86766,13162,10974.482,3.64065,,,,
2021-10-11T04:52:10+00:00,4402,37.22084,60.83906,19.8842,13142,10787.999,3.64452,,,,
2021-10-11T04:53:47+00:00,4403,37.05542,61.79094,19.85112,13165,10822.814,3.64129,,,,
2021-10-11T04:55:16+00:00,4404,37.12159,61.03297,19.80149,13082,10834.501,3.64387,,,,
2021-10-11T04:56:46+00:00,4405,37.22084,60.32787,19.91729,13052,10895.597,3.64387,,,,
2021-10-11T04:58:25+00:00,4406,37.05542,60.46889,19.85112,13167,10939.668,3.64387,,,,
2021-10-11T05:00:04+00:00,4407,36.88999,61.06821,19.7684,13021,10887.209,3.64452,,,,
2021-10-11T05:01:33+00:00,4408,36.88999,60.98007,19.91729,13095,10949.43,3.64645,,,,
2021-10-11T05:03:00+00:00,4409,36.87345,60.68042,19.75186,13112,10974.482,3.64452,,,,
2021-10-11T05:04:27+00:00,4410,37.15467,60.18685,19.66915,13071,10875.778,3.64452,,,,
2021-10-11T05:05:56+00:00,4411,38.16378,57.64851,19.83457,13101,10949.429,3.64258,,,,
2021-10-11T05:07:25+00:00,4412,38.87511,55.97392,19.86766,13190,10937.99,3.64516,,,,
2021-10-11T05:08:54+00:00,4413,40.16543,52.53658,19.86766,13031,10910.335,3.64516,,,,
2021-10-11T05:40:32+00:00,4414,35.23573,65.33404,19.86766,13138,10885.283,3.60129,,,,
2021-10-11T05:42:01+00:00,4415,35.89743,64.22351,19.96692,13057,10946.178,3.64516,,,,
2021-10-11T05:43:30+00:00,4416,38.2134,58.82955,19.8842,13016,10834.502,3.65032,,,,
2021-10-11T05:44:59+00:00,4417,38.19686,57.89529,20.1158,13190,10846.189,3.64323,,,,
2021-10-11T05:46:28+00:00,4418,38.04797,57.66614,20.08271,13040,10898.647,3.64452,,,,
2021-10-11T06:18:13+00:00,4419,39.20596,50.79147,20.19851,13079,10895.596,3.60323,,,,
2021-10-11T06:19:42+00:00,4420,39.04053,51.77859,20.90984,13135,10846.189,3.64645,,,,
2021-10-11T06:21:12+00:00,4421,39.04053,51.76097,19.78495,13006,10922.024,3.64645,,,,
2021-10-11T06:22:41+00:00,4422,39.1067,52.04301,20,13172,10933.711,3.64581,,,,
2021-10-11T06:24:08+00:00,4423,39.04053,52.44844,20.21505,13098,10920.346,3.64387,,,,
2021-10-11T06:25:37+00:00,4424,38.87511,52.62471,20.08271,13095,10857.877,3.64581,,,,
2021-10-11T06:27:06+00:00,4425,38.79239,52.7481,20.09926,13119,10933.968,3.64387,,,,
2021-10-11T06:28:33+00:00,4426,38.70968,53.57659,20.26468,13054,10986.17,3.64903,,,,
2021-10-11T06:30:02+00:00,4427,38.85856,52.85387,20.08271,13023,10846.189,3.64774,,,,
2021-10-11T06:31:31+00:00,4428,40.19851,50.40366,20.28123,13089,10873.596,3.64516,,,,
2021-10-11T06:32:58+00:00,4429,39.70224,50.95012,20.13234,13160,11021.233,3.64645,,,,
2021-10-11T07:04:46+00:00,4430,46.41853,32.74105,20.06617,13105,10857.877,3.60323,,,,
2021-10-11T07:06:15+00:00,4431,47.1464,31.96545,20.49628,13126,10933.711,3.6471,,,,
2021-10-11T07:07:54+00:00,4432,47.97353,30.89018,20.31431,13123,10946.178,3.64065,,,,
2021-10-11T07:09:24+00:00,4433,48.38709,30.76679,20.29777,13106,11097.067,3.64581,,,,
2021-10-11T07:10:53+00:00,4434,47.378,31.96545,20.49628,13013,11032.021,3.64323,,,,
2021-10-11T07:12:20+00:00,4435,46.15385,33.44615,20.49628,13170,10834.502,3.64387,,,,
2021-10-11T07:13:49+00:00,4436,45.16129,34.87397,20.21505,13038,11085.379,3.64258,,,,
2021-10-11T07:15:18+00:00,4437,44.33416,36.33704,20.47974,13094,10846.189,3.64774,,,,
2021-10-11T07:16:47+00:00,4438,43.50703,38.09977,20.28123,13020,10857.877,3.65484,,,,
2021-10-11T07:18:16+00:00,4439,42.84533,39.65098,20.2316,13044,10945.398,3.64516,,,,
2021-10-11T07:19:45+00:00,4440,42.34904,40.77913,20.18197,13166,11021.232,3.64065,,,,
2021-10-11T07:21:14+00:00,4441,41.86932,42.0483,19.56989,13134,10857.877,3.64387,,,,
2021-10-11T07:22:43+00:00,4442,41.68734,42.8239,20.38048,13026,10933.711,3.64839,,,,
2021-10-11T07:24:10+00:00,4443,41.52192,43.17645,20.43011,13194,10857.877,3.64774,,,,
2021-10-11T07:25:40+00:00,4444,41.53846,43.28222,21.27378,13163,10857.877,3.64903,,,,
2021-10-11T07:27:09+00:00,4445,42.16708,42.63,20.39702,13138,10869.564,3.64581,,,,
2021-10-11T07:28:36+00:00,4446,42.36559,42.17169,20.33085,13044,11046.185,3.64581,,,,
2021-10-11T07:30:03+00:00,4447,43.67246,40.44421,20.28123,13190,10858.135,3.64258,,,,
2021-10-11T07:31:32+00:00,4448,44.56575,39.13978,20.33085,13150,10898.647,3.64516,,,,
2021-10-11T07:33:01+00:00,4449,45.98842,36.65433,20.38048,13159,11009.545,3.64645,,,,
2021-10-11T07:34:30+00:00,4450,47.19603,34.83871,20.41356,13023,10857.877,3.64645,,,,
2021-10-11T08:06:21+00:00,4451,44.99586,36.00212,20.41356,13147,10920.346,3.59677,,,,
2021-10-11T08:07:48+00:00,4452,44.01985,37.67672,20.49628,13185,10922.023,3.64516,,,,
2021-10-11T08:09:17+00:00,4453,43.50703,38.68148,20.56245,13017,10881.51,3.6471,,,,
2021-10-11T08:10:54+00:00,4454,43.01075,39.93301,20.52936,13072,10857.877,3.64581,,,,
2021-10-11T08:42:36+00:00,4455,46.15385,35.10312,19.71877,13139,10881.767,3.60129,,,,
2021-10-11T08:44:05+00:00,4456,45.85608,35.49092,20.5459,13047,10945.399,3.64645,,,,
2021-10-11T08:45:34+00:00,4457,46.31927,34.59193,20.38048,13185,11021.232,3.64452,,,,
2021-10-11T08:47:01+00:00,4458,46.68321,33.74581,20.49628,13096,10933.968,3.64516,,,,
2021-10-11T08:48:28+00:00,4459,46.98098,32.54716,20.47974,13085,10869.822,3.64581,,,,
2021-10-11T08:50:05+00:00,4460,47.41108,31.94782,20.56245,13023,10869.564,3.64258,,,,
2021-10-11T08:51:34+00:00,4461,47.80811,31.87732,20.64516,13020,10857.877,3.64194,,,,
2021-10-11T08:53:03+00:00,4462,48.08933,31.57765,20.59553,13144,10945.399,3.64065,,,,
2021-10-11T08:54:32+00:00,4463,47.31183,30.94306,20.5459,13168,11034.912,3.64387,,,,
2021-10-11T08:56:01+00:00,4464,46.3689,32.00071,20.43011,13135,10881.51,3.64387,,,,
2021-10-11T08:57:30+00:00,4465,45.31017,33.69294,20.6617,13115,10945.655,3.64129,,,,
2021-10-11T08:58:59+00:00,4466,44.06948,35.9316,20.56245,13025,11021.232,3.64129,,,,
2021-10-11T09:00:28+00:00,4467,43.01075,37.95875,20.87676,13134,10869.821,3.64194,,,,
2021-10-11T09:01:55+00:00,4468,42.0182,40.1798,20.72787,13042,10957.601,3.63548,,,,
2021-10-11T09:03:23+00:00,4469,41.32341,41.39608,20.44665,13011,10922.022,3.63935,,,,
2021-10-11T09:04:58+00:00,4470,40.51282,41.74863,20.59553,13079,10957.344,3.63484,,,,
2021-10-11T09:36:31+00:00,4471,31.59636,79.17152,20.56245,4941.4736,10861.907,3.57677,,,,
2021-10-11T10:08:04+00:00,4472,31.10008,81.90376,20.34739,3979.7148,10885.283,3.58194,,,,
2021-10-11T10:09:33+00:00,4473,31.26551,81.76274,20.39702,3954.1375,10811.126,3.63097,,,,
2021-10-11T10:11:02+00:00,4474,31.76179,80.03526,20.38048,4035.8965,10811.374,3.63226,,,,
2021-10-11T10:12:29+00:00,4475,32.09264,78.18438,20.49628,4062.127,10910.336,3.6329,,,,
2021-10-11T10:44:03+00:00,4476,32.25806,76.49215,20.41356,6794.5,10811.127,3.57935,,,,
2021-10-11T10:45:32+00:00,4477,32.42349,75.15247,20.21505,7584.5366,10887.209,3.62968,,,,
2021-10-11T10:47:02+00:00,4478,32.87014,74.18297,20.43011,7926.9741,10934.689,3.63097,,,,
2021-10-11T10:48:31+00:00,4479,33.08519,72.17345,20.33085,8333.334,10776.312,3.62968,,,,
2021-10-11T10:50:00+00:00,4480,33.30025,71.43312,20.38048,8999.4717,10811.127,3.63226,,,,
2021-10-11T10:51:29+00:00,4481,33.54839,70.60462,20.06617,9172.1279,10825.72,3.63097,,,,
2021-10-11T11:23:01+00:00,4482,31.43093,81.21629,20.29777,10710.831,10752.937,3.58065,,,,
2021-10-11T11:24:30+00:00,4483,31.43093,81.76274,20.2316,11194.784,10883.909,3.62903,,,,
2021-10-11T11:25:59+00:00,4484,31.91067,80.5817,20.18197,10857.877,10974.482,3.62968,,,,
2021-10-11T11:27:28+00:00,4485,32.12572,80.22916,20.21505,10764.624,10814.279,3.63032,,,,
2021-10-11T11:28:55+00:00,4486,32.42349,79.17152,20.38048,10764.624,10887.107,3.63032,,,,
2021-10-11T11:30:24+00:00,4487,32.52275,78.88947,20.29777,10699.633,10776.561,3.62839,,,,
2021-10-11T11:32:01+00:00,4488,32.58892,78.92474,20.34739,10621.479,10974.482,3.63032,,,,
2021-10-11T11:33:30+00:00,4489,32.75434,78.73083,20.33085,10495.084,10741.746,3.62903,,,,
2021-10-11T11:35:00+00:00,4490,32.75434,78.41354,21.15798,10486.338,10985.271,3.62968,,,,
2021-10-11T11:36:27+00:00,4491,32.75434,78.48405,20.21505,10406.154,10730.556,3.62839,,,,
2021-10-11T11:37:56+00:00,4492,32.75434,78.46642,20.26468,10575.35,10875.77,3.62839,,,,
2021-10-11T11:39:33+00:00,4493,32.75434,78.97761,20.2316,10460.525,10776.063,3.62903,,,,
2021-10-11T11:41:00+00:00,4494,32.75434,79.25965,20.2316,10560.143,10900.124,3.62839,,,,
2021-10-11T11:42:27+00:00,4495,32.75434,79.03049,20.13234,10568.266,10873.844,3.62774,,,,
2021-10-11T11:43:56+00:00,4496,32.75434,79.06575,20.29777,10509.657,10898.896,3.6329,,,,
2021-10-11T11:45:23+00:00,4497,32.75434,78.94236,20.24814,10521.867,10924.376,3.63032,,,,
2021-10-11T12:16:54+00:00,4498,29.54508,93.81985,19.60298,9924.6953,10839.029,3.58065,,,,
2021-10-11T12:18:21+00:00,4499,29.64434,94.19003,19.71877,9934.4033,10787.752,3.62968,,,,
2021-10-11T12:19:50+00:00,4500,30.02481,92.93848,20.01654,9794.5918,10753.186,3.62903,,,,
2021-10-11T12:21:19+00:00,4501,30.28949,91.77508,20.24814,9709.1035,10889.811,3.62968,,,,
2021-10-11T12:22:46+00:00,4502,30.488,91.03473,20.26468,9674.6104,10864.082,3.62774,,,,
2021-10-11T12:24:15+00:00,4503,30.63689,90.41777,20.24814,9407.6797,10827.591,3.62839,,,,
2021-10-11T12:25:42+00:00,4504,30.76923,90.04758,20.13234,9233.7744,10815.654,3.62968,,,,
2021-10-11T12:57:08+00:00,4505,28.12242,100,20.08271,6812.1665,10827.093,3.58387,,,,
2021-10-11T13:28:34+00:00,4506,27.51034,100,20.18197,5777.8599,10829.02,3.5871,,,,
2021-10-11T14:00:04+00:00,4507,27.12986,100,20.14888,6109.6304,10787.751,3.59355,,,,
2021-10-11T14:31:32+00:00,4508,26.79901,100,19.86766,6970.5244,10863.585,3.59742,,,,
2021-10-11T15:02:58+00:00,4509,26.50124,100,19.8842,7874.2109,10776.312,3.6,,,,
2021-10-11T15:34:23+00:00,4510,26.30273,100,19.85112,6896.6826,10811.127,3.60064,,,,
2021-10-11T15:36:00+00:00,4511,26.60049,100,19.7684,6888.5967,10764.376,3.64129,,,,
2021-10-11T15:37:29+00:00,4512,27.03061,100,20.21505,6830.7422,10811.127,3.63806,,,,
2021-10-11T15:38:56+00:00,4513,27.34491,100,20.06617,6832.1392,10811.126,3.63871,,,,
2021-10-11T15:40:23+00:00,4514,27.62614,100,19.60298,6785.1025,10996.18,3.64,,,,
2021-10-11T16:11:52+00:00,4515,26.28619,100,19.63606,6102.7397,10822.814,3.60323,,,,
2021-10-11T16:43:20+00:00,4516,26.17039,100,19.65261,5929.1348,10933.711,3.60194,,,,
2021-10-11T16:44:49+00:00,4517,26.41853,100,19.58644,5917.7964,10823.071,3.63871,,,,
2021-10-11T16:46:28+00:00,4518,26.79901,100,19.53681,5920.7651,10846.189,3.63871,,,,
2021-10-11T16:47:57+00:00,4519,27.12986,100,19.66915,5982.4941,10886.96,3.63935,,,,
2021-10-11T16:49:26+00:00,4520,27.46071,100,19.73532,5925.4355,10936.064,3.64065,,,,
2021-10-11T16:50:53+00:00,4521,27.62614,100,19.75186,5894.2192,10811.127,3.63935,,,,
2021-10-11T17:22:20+00:00,4522,26.1373,100,19.37138,5198.2241,10946.377,3.60129,,,,
2021-10-11T17:53:48+00:00,4523,26.1373,100,19.68569,4960.3472,10799.439,3.60258,,,,
2021-10-11T17:55:17+00:00,4524,26.30273,100,19.73532,4987.8657,10971.127,3.63935,,,,
2021-10-11T17:56:47+00:00,4525,26.76592,100,19.61952,5003.3794,10961.117,3.63806,,,,
2021-10-11T17:58:16+00:00,4526,27.12986,100,19.52026,4980.8052,10811.127,3.63677,,,,
2021-10-11T17:59:53+00:00,4527,27.29528,100,19.56989,4973.6079,10933.711,3.62645,,,,
2021-10-11T18:31:18+00:00,4528,25.97188,100,19.68569,4871.2998,10846.446,3.59871,,,,
2021-10-11T18:32:47+00:00,4529,26.1373,100,19.73532,4907.3657,10974.482,3.63806,,,,
2021-10-11T19:04:10+00:00,4530,25.80645,100,19.48718,5058.6733,10898.647,3.59742,,,,
2021-10-11T19:35:58+00:00,4531,25.80645,100,19.40447,5320.3486,11023.482,3.59484,,,,
2021-10-11T19:37:27+00:00,4532,26.1373,100,19.85112,5396.687,10823.071,3.64065,,,,
2021-10-11T19:39:06+00:00,4533,26.4847,100,19.32175,5495.3872,11071.115,3.62452,,,,
2021-10-11T19:40:33+00:00,4534,26.88172,100,19.55335,5572.3711,10834.502,3.63742,,,,
2021-10-11T19:42:00+00:00,4535,27.12986,100,19.30521,5613.061,10982.814,3.63871,,,,
2021-10-11T19:43:27+00:00,4536,27.29528,100,19.38792,5559.1514,10971.127,3.63935,,,,
2021-10-11T19:44:56+00:00,4537,27.36146,100,19.50372,5556.0815,10835.281,3.63935,,,,
2021-10-11T19:46:33+00:00,4538,27.46071,100,19.37138,5525.5908,10846.189,3.63677,,,,
2021-10-11T20:18:01+00:00,4539,25.57485,100,19.32175,5450.8774,10934.225,3.59355,,,,
2021-10-11T20:19:28+00:00,4540,25.78991,100,19.40447,5382.7646,10882.031,3.63806,,,,
2021-10-11T20:50:54+00:00,4541,25.4756,100,19.37138,5311.5913,10957.601,3.59419,,,,
2021-10-11T20:52:23+00:00,4542,25.64103,100,19.50372,5288.6743,10869.564,3.63677,,,,
2021-10-11T20:53:52+00:00,4543,26.07113,100,19.32175,5266.7139,10822.814,3.63806,,,,
2021-10-11T20:55:31+00:00,4544,26.45161,100,19.86766,5228.1182,10910.336,3.63548,,,,
2021-10-11T20:56:58+00:00,4545,26.63358,100,18.57734,5187.7422,10834.502,3.63742,,,,
2021-10-11T20:58:27+00:00,4546,26.88172,100,18.80893,5168.8657,10986.17,3.63419,,,,
2021-10-11T21:29:54+00:00,4547,25.31017,100,19.3383,4755.79,10846.189,3.59226,,,,
2021-10-11T22:01:19+00:00,4548,25.244,100,19.25558,4434.897,10957.865,3.59032,,,,
2021-10-11T22:02:46+00:00,4549,25.4756,100,19.42101,4435.1611,10933.711,3.6329,,,,
2021-10-11T22:34:19+00:00,4550,25.11166,100,19.28867,4435.2632,11011.537,3.58774,,,,
2021-10-11T22:35:46+00:00,4551,25.31017,100,19.27213,4419.3848,10857.877,3.63161,,,,
2021-10-11T22:37:15+00:00,4552,25.80645,100,19.3383,4427.4287,10932.29,3.63226,,,,
2021-10-11T22:38:44+00:00,4553,26.12076,100,19.23904,4419.6113,10905.398,3.63226,,,,
2021-10-11T22:40:11+00:00,4554,26.30273,100,19.37138,4396.208,10982.295,3.63226,,,,
2021-10-11T22:41:40+00:00,4555,26.46815,100,18.74276,4353.7729,10869.821,3.63226,,,,
2021-10-11T22:43:09+00:00,4556,26.63358,100,19.40447,4337.0635,10858.134,3.63226,,,,
2021-10-11T22:44:38+00:00,4557,26.79901,100,19.1067,4338.8291,11082.283,3.63226,,,,
2021-10-11T22:46:07+00:00,4558,26.79901,100,19.13979,4325.3213,10846.189,3.63161,,,,
2021-10-11T22:47:36+00:00,4559,26.96443,100,19.17287,4335.2139,10957.344,3.63226,,,,
2021-10-11T22:49:05+00:00,4560,26.96443,100,19.3383,4310.3442,10846.189,3.63097,,,,
2021-10-11T22:50:35+00:00,4561,26.96443,100,19.17287,4321.9048,10846.189,3.6329,,,,
2021-10-11T22:52:04+00:00,4562,26.99752,100,19.30521,4319.938,10869.564,3.63355,,,,
2021-10-11T22:53:33+00:00,4563,26.96443,100,19.1067,4350.3735,11023.225,3.63226,,,,
2021-10-11T22:55:02+00:00,4564,27.09677,100,19.12324,4335.0967,10945.398,3.63097,,,,
2021-10-11T22:56:31+00:00,4565,27.12986,100,19.18941,4321.8037,10859.453,3.63161,,,,
2021-10-11T22:58:00+00:00,4566,27.12986,100,19.37138,4329.5313,10933.712,3.63097,,,,
2021-10-11T22:59:29+00:00,4567,27.12986,100,19.30521,4306.9053,10896.971,3.63226,,,,
2021-10-11T23:30:54+00:00,4568,24.8139,100,19.40447,4261.0596,10957.344,3.58645,,,,
2021-10-12T00:02:18+00:00,4569,24.64847,100,19.32175,4248.417,11057.066,3.58452,,,,
2021-10-12T00:03:47+00:00,4570,24.8139,100,19.05707,4259.396,11033.178,3.63226,,,,
2021-10-12T00:35:21+00:00,4571,24.5823,100,19.13979,4266.8745,10945.656,3.58774,,,,
2021-10-12T00:36:48+00:00,4572,24.8139,100,19.00744,4250.3623,10944.234,3.63226,,,,
2021-10-12T00:38:17+00:00,4573,25.31017,100,19.18941,4255.8203,10945.399,3.63161,,,,
2021-10-12T00:39:54+00:00,4574,25.64103,100,19.09016,4240.9102,10858.134,3.63097,,,,
2021-10-12T00:41:23+00:00,4575,25.95534,100,19.30521,4259.6279,10969.287,3.63097,,,,
2021-10-12T01:12:48+00:00,4576,24.79735,100,19.96692,4367.353,10945.656,3.58516,,,,
2021-10-12T01:14:15+00:00,4577,24.97932,100,19.37138,4371.0327,10893.454,3.63161,,,,
2021-10-12T01:45:39+00:00,4578,25.22746,100,19.3383,4688.5708,10971.023,3.58839,,,,
2021-10-12T02:17:08+00:00,4579,26.33582,100,19.00744,6651.1553,11045.122,3.58516,,,,
2021-10-12T02:48:38+00:00,4580,28.66832,93.9785,19.15633,13152,10981.232,3.5871,,,,
2021-10-12T03:20:06+00:00,4581,30.76923,82.36208,19.32175,13044,11108.314,3.58452,,,,
2021-10-12T03:21:33+00:00,4582,30.91811,82.1329,19.4541,13095,10953.441,3.62839,,,,
2021-10-12T03:23:00+00:00,4583,31.26551,81.07526,19.50372,13018,11030.745,3.63097,,,,
2021-10-12T03:24:27+00:00,4584,31.43093,79.77084,19.73532,13196,10981.232,3.63355,,,,
2021-10-12T03:25:56+00:00,4585,31.59636,77.69082,19.17287,13092,11019.066,3.62774,,,,
2021-10-12T03:27:26+00:00,4586,31.76179,77.67319,19.13979,13015,10930.917,3.63032,,,,
2021-10-12T03:28:53+00:00,4587,31.86104,76.75656,19.00744,13191,10929.287,3.63161,,,,
2021-10-12T03:30:20+00:00,4588,31.9603,76.59792,19.20595,13033,10953.176,3.63097,,,,
2021-10-12T04:01:51+00:00,4589,31.26551,79.38304,19.17287,13069,11053.971,3.58452,,,,
2021-10-12T04:03:20+00:00,4590,31.44748,78.85423,19.2225,13197,11031.276,3.63355,,,,
2021-10-12T04:04:49+00:00,4591,31.92721,77.69082,19.30521,13153,11069.011,3.6271,,,,
2021-10-12T04:06:18+00:00,4592,32.25806,75.76943,18.69313,13147,10994.912,3.62903,,,,
2021-10-12T04:07:45+00:00,4593,32.58892,74.76467,19.4541,13025,10941.231,3.63032,,,,
2021-10-12T04:09:14+00:00,4594,32.82051,72.54362,19.52026,13010,10953.176,3.63226,,,,
2021-10-12T04:10:41+00:00,4595,33.08519,72.61414,19.55335,13062,10917.343,3.63613,,,,
2021-10-12T04:42:11+00:00,4596,33.89578,68.54222,19.3383,13011,11069.011,3.58516,,,,
2021-10-12T04:43:38+00:00,4597,34.21009,67.8195,19.48718,13008,11002.025,3.6329,,,,
2021-10-12T04:45:07+00:00,4598,34.72291,66.25066,19.28867,13177,11044.752,3.63161,,,,
2021-10-12T04:46:34+00:00,4599,35.08685,64.32927,19.43755,13161,11096.37,3.63032,,,,
2021-10-12T04:48:03+00:00,4600,35.5335,63.43029,19.38792,13025,11044.751,3.63226,,,,
2021-10-12T04:49:32+00:00,4601,35.78164,61.98484,19.3383,13135,11108.314,3.63097,,,,
2021-10-12T04:51:01+00:00,4602,36.06286,60.29261,19.4541,13068,10953.707,3.62968,,,,
2021-10-12T04:52:31+00:00,4603,36.97271,58.82955,19.50372,13195,11056.962,3.63226,,,,
2021-10-12T04:53:59+00:00,4604,38.01488,56.37934,19.42101,13176,11081.115,3.63226,,,,
2021-10-12T04:55:26+00:00,4605,38.87511,54.8105,19.43755,13167,11108.906,3.62968,,,,
2021-10-12T04:56:53+00:00,4606,39.70224,52.27217,19.55335,13039,10917.343,3.63161,,,,
2021-10-12T04:58:22+00:00,4607,40.36394,50.38604,19.66915,13074,11019.066,3.63226,,,,
2021-10-12T04:59:49+00:00,4608,40.95947,46.63142,19.42101,13131,10917.343,3.63032,,,,
2021-10-12T05:31:36+00:00,4609,46.65012,33.93972,19.04053,13156,11190.049,3.58774,,,,
2021-10-12T05:33:05+00:00,4610,46.98098,31.91257,19.71877,13101,11168.834,3.63355,,,,
2021-10-12T05:34:34+00:00,4611,47.64268,30.60814,19.80149,13072,11038.683,3.63355,,,,
2021-10-12T06:06:25+00:00,4612,49.69396,26.9064,20.14888,13160,11062.271,3.57935,,,,
2021-10-12T06:07:52+00:00,4613,49.99173,26.92403,20.16543,13094,11233.477,3.6329,,,,
2021-10-12T06:09:21+00:00,4614,50.62035,26.80064,20.29777,13184,11153.846,3.63097,,,,
2021-10-12T06:10:48+00:00,4615,50.78577,26.62436,20.38048,13155,11153.846,3.63355,,,,
2021-10-12T06:12:17+00:00,4616,51.14971,25.77825,20.21505,13189,11153.846,3.63355,,,,
2021-10-12T06:13:44+00:00,4617,51.01737,25.93689,20.34739,13007,11166.055,3.63419,,,,
2021-10-12T06:15:13+00:00,4618,49.76014,27.57624,20.31431,13015,11178.265,3.63484,,,,
2021-10-12T06:16:53+00:00,4619,50.78577,25.8135,20.34739,13193,11164.26,3.6329,,,,
2021-10-12T06:18:22+00:00,4620,51.13317,25.0379,20.28123,13169,11153.845,3.63419,,,,
2021-10-12T06:19:51+00:00,4621,51.46402,25.05552,20.24814,13080,11178.541,3.63355,,,,
2021-10-12T06:21:18+00:00,4622,51.62944,25.02027,20.28123,13055,11221,3.6329,,,,
2021-10-12T06:22:57+00:00,4623,51.77833,24.0684,20.29777,13055,11127.63,3.63097,,,,
2021-10-12T06:54:51+00:00,4624,51.61291,23.41618,20.49628,13106,11257.63,3.58645,,,,
2021-10-12T06:56:18+00:00,4625,52.24152,23.46906,20.56245,13163,11255.836,3.63806,,,,
2021-10-12T06:57:47+00:00,4626,52.80397,23.29279,20.29777,13102,11166.596,3.63548,,,,
2021-10-12T06:59:16+00:00,4627,53.34988,22.49956,20.74442,13076,11245.42,3.63871,,,,
2021-10-12T07:00:45+00:00,4628,53.66419,22.28803,20.47974,13108,11178.54,3.63806,,,,
2021-10-12T07:02:14+00:00,4629,53.76344,20.80733,20.71133,13049,11162.79,3.63548,,,,
2021-10-12T07:03:41+00:00,4630,54.0943,21.56531,20.44665,13131,11152.049,3.63484,,,,
2021-10-12T07:35:49+00:00,4631,54.16046,20.98361,20.8933,13044,11178.266,3.5871,,,,
2021-10-12T07:37:18+00:00,4632,54.14392,20.84259,20.6617,13038,11162.79,3.63548,,,,
2021-10-12T07:38:47+00:00,4633,54.59057,20.75445,20.71133,13008,11190.476,3.6329,,,,
2021-10-12T07:40:16+00:00,4634,54.44169,20.96598,20.90984,13197,11166.055,3.63742,,,,
2021-10-12T07:41:53+00:00,4635,54.756,20.49004,20.69479,13051,11178.265,3.63677,,,,
2021-10-12T08:13:50+00:00,4636,53.66419,21.37141,21.04218,13049,11217.303,3.58065,,,,
2021-10-12T08:15:17+00:00,4637,53.79652,21.15989,20.87676,13003,11123.595,3.6329,,,,
2021-10-12T08:16:44+00:00,4638,54.07775,21.01886,21.04218,13131,11123.595,3.63226,,,,
2021-10-12T08:48:43+00:00,4639,47.42763,27.57624,21.02564,13131,11123.595,3.58839,,,,
2021-10-12T08:50:12+00:00,4640,47.31183,28.1932,21.04218,13014,11215.728,3.63226,,,,
2021-10-12T08:51:41+00:00,4641,46.31927,29.19796,20.81059,13019,11202.959,3.63613,,,,
2021-10-12T08:53:08+00:00,4642,48.13896,27.52336,20.92639,13175,11190.475,3.63419,,,,
2021-10-12T09:25:04+00:00,4643,50.28949,25.00264,20.7775,13009,11123.595,3.58452,,,,
2021-10-12T09:26:33+00:00,4644,50.50455,24.61484,20.7775,13180,11229.787,3.63161,,,,
2021-10-12T09:28:02+00:00,4645,50.78577,24.19178,20.14888,13129,11123.595,3.63419,,,,
2021-10-12T09:59:53+00:00,4646,38.87511,42.45373,20.90984,13023,11217.303,3.57097,,,,
2021-10-12T10:31:32+00:00,4647,35.1861,53.80574,20.87676,13054,11148.563,3.56968,,,,
2021-10-12T10:32:59+00:00,4648,35.23573,53.7705,20.69479,13060,11204.818,3.62452,,,,
2021-10-12T10:34:26+00:00,4649,35.69893,52.92438,20.79405,13137,11215.443,3.6271,,,,
2021-10-12T10:35:55+00:00,4650,35.89743,51.72572,20.74442,13145,11215.443,3.62516,,,,
2021-10-12T10:37:24+00:00,4651,36.06286,51.60233,20.69479,13117,11161.331,3.62516,,,,
2021-10-12T10:39:03+00:00,4652,36.22829,51.21453,20.86021,13125,11215.443,3.62645,,,,
2021-10-12T10:40:30+00:00,4653,36.37717,51.14401,20.76096,13000,11269.841,3.62839,,,,
2021-10-12T10:42:09+00:00,4654,36.39371,51.03825,20.6617,13056,11190.475,3.62774,,,,
2021-10-12T10:43:46+00:00,4655,36.39371,50.91486,20.56245,13164,11202.959,3.62452,,,,
2021-10-12T11:15:17+00:00,4656,33.06865,61.06821,20.69479,13197,11123.595,3.57419,,,,
2021-10-12T11:16:44+00:00,4657,33.18445,61.43839,20.71133,13048,11217.303,3.6271,,,,
2021-10-12T11:18:11+00:00,4658,33.58147,60.48651,20.64516,13104,11202.959,3.62774,,,,
2021-10-12T11:49:43+00:00,4659,31.43093,70.11106,20.52936,13150,11267.124,3.57484,,,,
2021-10-12T11:51:10+00:00,4660,31.51365,70.28734,20.62862,13150,11217.303,3.6271,,,,
2021-10-12T11:52:45+00:00,4661,31.92721,69.33545,20.46319,13176,11269.841,3.6271,,,,
2021-10-12T12:24:12+00:00,4662,29.77667,81.26917,20.2316,13012,11227.928,3.58065,,,,
